ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
AUS_1993,31.0,23.0,17.0,11.0,0.0,33.0,21.0,13.0,0.0,18.0,1.0,11.0,0.0,4.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,6.0,22.0,6.0,0.0,3.0,0.0,12.0,3.0
AUS_1994,16.0,24.0,6.0,0.0,0.0,23.0,11.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,6.0,0.0,10.0,0.0,3.0,6.0
AUS_1995,20.0,22.0,8.0,0.0,0.0,24.0,18.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,8.0,12.0,0.0,11.0,0.0,7.0,2.0
AUS_1996,16.0,24.0,6.0,0.0,0.0,23.0,11.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,6.0,0.0,10.0,0.0,3.0,6.0
AUS_1997,31.0,26.0,8.0,9.0,2.0,41.0,21.0,16.0,0.0,2.0,0.0,4.0,3.0,11.0,0.0,1.0,14.0,1.0,2.0,0.0,4.0,3.0,19.0,8.0,1.0,23.0,2.0,3.0,6.0
AUS_1998,78.0,44.0,57.0,30.0,15.0,111.0,65.0,28.0,12.0,32.0,4.0,55.0,19.0,32.0,0.0,23.0,54.0,6.0,53.0,5.0,21.0,14.0,56.0,37.0,18.0,61.0,15.0,20.0,11.0
AUS_1999,40.0,50.0,11.0,5.0,4.0,62.0,43.0,46.0,4.0,0.0,0.0,12.0,1.0,3.0,0.0,1.0,21.0,1.0,10.0,0.0,4.0,1.0,43.0,14.0,6.0,48.0,4.0,24.0,26.0
AUS_2000,48.0,57.0,21.0,11.0,0.0,85.0,49.0,57.0,3.0,8.0,0.0,33.0,3.0,14.0,0.0,0.0,23.0,0.0,31.0,0.0,0.0,7.0,75.0,15.0,0.0,62.0,0.0,29.0,36.0
AUS_2001,38.0,31.0,14.0,7.0,7.0,49.0,27.0,21.0,0.0,6.0,0.0,16.0,0.0,5.0,0.0,3.0,16.0,0.0,12.0,2.0,6.0,0.0,32.0,6.0,9.0,18.0,4.0,14.0,7.0
AUS_2002,32.0,54.0,11.0,3.0,0.0,53.0,35.0,56.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,3.0,51.0,5.0,0.0,37.0,0.0,25.0,36.0
AUS_2003,44.0,32.0,18.0,18.0,4.0,45.0,43.0,18.0,0.0,9.0,4.0,8.0,0.0,12.0,0.0,6.0,29.0,0.0,23.0,1.0,2.0,9.0,19.0,14.0,2.0,19.0,9.0,21.0,4.0
AUS_2004,68.0,62.0,33.0,23.0,6.0,126.0,67.0,59.0,9.0,10.0,0.0,34.0,13.0,39.0,0.0,10.0,48.0,7.0,35.0,0.0,9.0,8.0,106.0,41.0,8.0,80.0,11.0,35.0,36.0
AUS_2005,28.0,13.0,10.0,3.0,7.0,23.0,16.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,4.0,2.0,2.0,0.0,5.0,1.0,3.0,11.0,8.0,3.0,4.0,1.0,0.0
AUS_2006,33.0,28.0,10.0,9.0,0.0,37.0,33.0,15.0,1.0,5.0,0.0,5.0,1.0,6.0,0.0,0.0,18.0,2.0,6.0,0.0,0.0,5.0,8.0,17.0,0.0,24.0,0.0,14.0,3.0
AUS_2007,33.0,32.0,3.0,14.0,0.0,35.0,35.0,21.0,0.0,1.0,2.0,4.0,0.0,9.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,10.0,8.0,6.0,0.0,32.0,0.0,15.0,7.0
AUS_2008,69.0,56.0,21.0,39.0,5.0,76.0,98.0,42.0,0.0,13.0,11.0,20.0,0.0,31.0,0.0,8.0,45.0,0.0,12.0,0.0,4.0,48.0,20.0,49.0,5.0,72.0,11.0,63.0,15.0
AUS_2009,58.0,53.0,10.0,19.0,8.0,77.0,76.0,41.0,0.0,1.0,3.0,10.0,0.0,17.0,0.0,4.0,63.0,0.0,4.0,0.0,2.0,7.0,37.0,28.0,12.0,60.0,16.0,51.0,15.0
AUS_2010,49.0,40.0,13.0,20.0,2.0,57.0,57.0,26.0,0.0,7.0,3.0,12.0,0.0,12.0,0.0,1.0,43.0,0.0,7.0,0.0,4.0,14.0,11.0,24.0,1.0,51.0,4.0,27.0,8.0
AUT_1980,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1991,5.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1992,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1993,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1994,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1995,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1996,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1997,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2005,5.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUT_2010,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL_1980,38.0,28.0,1.0,28.0,0.0,22.0,43.0,15.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,20.0,0.0,20.0,3.0
BEL_1981,22.0,23.0,0.0,10.0,0.0,14.0,23.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,7.0,0.0,12.0,3.0
BEL_1982,56.0,49.0,4.0,44.0,6.0,15.0,96.0,34.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,4.0,0.0,72.0,0.0,12.0,0.0,15.0,18.0,72.0,9.0
BEL_1983,64.0,41.0,20.0,51.0,1.0,70.0,70.0,25.0,0.0,20.0,22.0,6.0,6.0,44.0,0.0,4.0,61.0,2.0,16.0,0.0,0.0,41.0,25.0,34.0,0.0,40.0,3.0,38.0,6.0
BEL_1984,63.0,38.0,20.0,51.0,1.0,74.0,62.0,22.0,0.0,19.0,23.0,6.0,6.0,52.0,0.0,4.0,64.0,2.0,17.0,0.0,0.0,32.0,25.0,32.0,0.0,42.0,3.0,29.0,5.0
BEL_1985,49.0,43.0,16.0,23.0,3.0,40.0,69.0,28.0,0.0,6.0,6.0,0.0,9.0,6.0,0.0,6.0,24.0,3.0,13.0,1.0,0.0,30.0,14.0,28.0,0.0,24.0,9.0,46.0,7.0
BEL_1986,49.0,40.0,16.0,26.0,1.0,45.0,63.0,25.0,0.0,12.0,6.0,2.0,6.0,15.0,0.0,3.0,25.0,2.0,11.0,0.0,0.0,30.0,12.0,30.0,0.0,30.0,3.0,38.0,6.0
BEL_1987,111.0,53.0,26.0,142.0,7.0,114.0,127.0,33.0,12.0,18.0,133.0,30.0,4.0,57.0,0.0,26.0,210.0,5.0,18.0,4.0,2.0,117.0,38.0,42.0,3.0,73.0,17.0,69.0,8.0
BEL_1988,84.0,48.0,21.0,84.0,6.0,80.0,98.0,31.0,0.0,16.0,61.0,26.0,0.0,26.0,0.0,18.0,116.0,0.0,24.0,4.0,0.0,72.0,44.0,26.0,0.0,36.0,18.0,60.0,8.0
BEL_1989,75.0,48.0,11.0,67.0,7.0,56.0,102.0,30.0,4.0,1.0,41.0,6.0,1.0,11.0,0.0,13.0,81.0,2.0,3.0,4.0,1.0,76.0,8.0,25.0,3.0,49.0,17.0,59.0,7.0
BEL_1990,56.0,45.0,5.0,38.0,7.0,29.0,85.0,29.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,4.0,1.0,51.0,0.0,13.0,3.0,31.0,17.0,54.0,7.0
BEL_1991,88.0,47.0,17.0,99.0,7.0,83.0,100.0,29.0,0.0,14.0,80.0,7.0,0.0,50.0,0.0,20.0,125.0,0.0,16.0,4.0,1.0,80.0,32.0,25.0,3.0,51.0,17.0,54.0,7.0
BEL_1992,60.0,48.0,1.0,51.0,0.0,70.0,68.0,39.0,0.0,0.0,27.0,6.0,0.0,20.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,42.0,44.0,1.0,0.0,46.0,0.0,46.0,17.0
BEL_1993,32.0,66.0,0.0,12.0,0.0,36.0,52.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,0.0,18.0,0.0,60.0,51.0
BEL_1994,49.0,58.0,0.0,21.0,9.0,34.0,85.0,50.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,25.0,0.0,0.0,5.0,0.0,29.0,8.0,0.0,8.0,48.0,23.0,67.0,22.0
BEL_1995,29.0,49.0,0.0,4.0,5.0,20.0,50.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,5.0,25.0,12.0,41.0,20.0
BEL_1996,33.0,44.0,0.0,8.0,6.0,21.0,53.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,10.0,4.0,0.0,5.0,29.0,14.0,36.0,13.0
BEL_1997,20.0,29.0,0.0,6.0,0.0,16.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,18.0,0.0,12.0,7.0
BEL_1998,33.0,44.0,0.0,8.0,6.0,21.0,53.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,10.0,4.0,0.0,5.0,29.0,14.0,36.0,13.0
BEL_1999,8.0,26.0,0.0,0.0,0.0,4.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0
BEL_2000,15.0,40.0,0.0,5.0,0.0,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0
BEL_2001,30.0,39.0,5.0,8.0,0.0,31.0,39.0,30.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,8.0,11.0,10.0,0.0,28.0,0.0,25.0,12.0
BEL_2002,15.0,40.0,0.0,5.0,0.0,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0
BEL_2003,32.0,39.0,0.0,16.0,0.0,26.0,43.0,30.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,30.0,0.0,27.0,12.0
BEL_2004,17.0,33.0,0.0,3.0,0.0,15.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,15.0,0.0,14.0,11.0
BEL_2005,17.0,36.0,0.0,4.0,0.0,8.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,22.0,12.0
BEL_2006,32.0,42.0,1.0,14.0,0.0,22.0,49.0,33.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,30.0,0.0,35.0,13.0
BEL_2007,19.0,29.0,2.0,2.0,0.0,19.0,22.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,18.0,0.0,11.0,7.0
BEL_2008,17.0,36.0,0.0,4.0,0.0,8.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,22.0,12.0
BEL_2009,24.0,36.0,0.0,8.0,0.0,25.0,28.0,29.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,12.0,0.0,22.0,12.0
BEL_2010,39.0,39.0,3.0,20.0,0.0,43.0,43.0,30.0,0.0,0.0,4.0,12.0,0.0,8.0,0.0,0.0,32.0,0.0,3.0,0.0,0.0,18.0,25.0,0.0,0.0,30.0,0.0,27.0,12.0
CAN_1980,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1981,6.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1982,6.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1983,5.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1984,5.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CAN_1985,5.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CAN_1986,8.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1987,5.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1988,13.0,2.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1989,13.0,2.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN_1990,20.0,7.0,4.0,13.0,0.0,18.0,5.0,1.0,0.0,2.0,3.0,0.0,2.0,14.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0
CAN_1991,19.0,6.0,2.0,15.0,0.0,17.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
CAN_1992,14.0,3.0,1.0,10.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CAN_1993,13.0,6.0,2.0,5.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
CAN_1994,19.0,6.0,2.0,15.0,0.0,17.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
CAN_1995,30.0,9.0,7.0,24.0,0.0,27.0,10.0,1.0,3.0,6.0,11.0,1.0,3.0,18.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0
CAN_1996,19.0,6.0,2.0,15.0,0.0,17.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
CAN_1997,30.0,7.0,9.0,31.0,0.0,28.0,4.0,1.0,0.0,14.0,18.0,13.0,2.0,35.0,0.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0
CAN_1998,27.0,7.0,3.0,27.0,0.0,25.0,5.0,1.0,1.0,0.0,15.0,1.0,1.0,30.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0
