ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
ec:2.4.2.4,0.16494800000000001,0.113402,0.103093,0.010309,0.0,0.134021,0.092784000000000005,0.030928000000000001,0.041237000000000003,0.010309,0.0,0.030928000000000001,0.072165000000000007,0.0,0.0,0.0,0.030928000000000001,0.010309,0.030928000000000001,0.0,0.0,0.0,0.020618999999999998,0.051546000000000002,0.0,0.030928000000000001,0.0,0.020618999999999998,0.0
ec:2.5.1.10,0.15789500000000001,0.18421100000000001,0.0,0.0,0.0,0.236842,0.078947000000000003,0.078947000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078947000000000003,0.0,0.0,0.0,0.0,0.052631999999999998,0.0,0.0,0.118421,0.0,0.0,0.013158
ec:2.5.1.18,0.19387799999999999,0.051020000000000003,0.122449,0.10204100000000001,0.0,0.030612,0.061224000000000001,0.0,0.183673,0.10204100000000001,0.020407999999999999,0.0,0.051020000000000003,0.010204,0.0,0.0,0.0,0.0,0.030612,0.0,0.0,0.040815999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.1.1,0.104444,0.035555999999999997,0.104444,0.071110999999999994,0.011110999999999999,0.075555999999999998,0.031111,0.0088889999999999993,0.035555999999999997,0.14444399999999999,0.022221999999999999,0.053332999999999998,0.053332999999999998,0.057778000000000003,0.0,0.035555999999999997,0.048889000000000002,0.0,0.040000000000000001,0.004444,0.0,0.011110999999999999,0.017777999999999999,0.017777999999999999,0.004444,0.004444,0.0,0.0066670000000000002,0.0
ec:2.7.1.137,0.103448,0.26436799999999999,0.0,0.0,0.0,0.103448,0.103448,0.18390799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034483,0.0,0.0,0.103448,0.0,0.034483,0.068966
ec:2.7.1.153,0.13333300000000001,0.33333299999999999,0.0,0.0,0.0,0.20000000000000001,0.0,0.16666700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333300000000001,0.0,0.0,0.0,0.0,0.0,0.033333000000000002
ec:2.7.1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.1.40,0.042916999999999997,0.028465000000000001,0.026713000000000001,0.040288999999999998,0.0010950000000000001,0.10378800000000001,0.052551,0.025180999999999999,0.024743000000000001,0.015546000000000001,0.023210000000000001,0.015108,0.038099000000000001,0.097000000000000003,0.0026280000000000001,0.0052550000000000001,0.10159799999999999,0.054302999999999997,0.014670000000000001,0.00021900000000000001,0.003065,0.029559999999999999,0.062622999999999998,0.055177999999999998,0.00065700000000000003,0.089993000000000004,0.0021900000000000001,0.031312,0.012043
ec:2.7.1.91,0.41666700000000001,0.16666700000000001,0.0,0.083333000000000004,0.0,0.16666700000000001,0.083333000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.7.6,0.064904000000000003,0.055287999999999997,0.041667000000000003,0.016025999999999999,0.004006,0.12339700000000001,0.081730999999999998,0.045672999999999998,0.012821000000000001,0.012019,0.001603,0.019231000000000002,0.035256000000000003,0.015224,0.0032049999999999999,0.001603,0.049679000000000001,0.042467999999999999,0.035256000000000003,0.0,0.016827000000000002,0.012821000000000001,0.056090000000000001,0.067308000000000007,0.0048079999999999998,0.109776,0.004006,0.048077000000000002,0.019231000000000002
ec:2.7.7.7,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.8.2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.8.2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.34,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.67,0.061849000000000001,0.037525999999999997,0.077136999999999997,0.006254,0.0076439999999999998,0.11952699999999999,0.047254999999999998,0.025017000000000001,0.056984,0.011814,0.0,0.077831999999999998,0.088951000000000002,0.0055589999999999997,0.0055589999999999997,0.006254,0.027102000000000001,0.040306000000000002,0.061154,0.0,0.032661999999999997,0.0,0.056288999999999999,0.038915999999999999,0.0076439999999999998,0.073662000000000005,0.0055589999999999997,0.012508999999999999,0.0090340000000000004
ec:3.1.4.11,0.071765999999999996,0.049103000000000001,0.060434000000000002,0.011331000000000001,0.003777,0.13597699999999999,0.053823999999999997,0.033050000000000003,0.044380999999999997,0.015108999999999999,0.0,0.061379000000000003,0.075542999999999999,0.014164,0.0,0.0018890000000000001,0.039660000000000001,0.049103000000000001,0.037770999999999999,0.0,0.015108999999999999,0.0,0.066100000000000006,0.035882999999999998,0.003777,0.090651999999999996,0.003777,0.014164,0.012276
ec:3.1.4.17,0.039505999999999999,0.034074,0.018024999999999999,0.027407000000000001,0.00074100000000000001,0.11432100000000001,0.054073999999999997,0.041728000000000001,0.00098799999999999995,0.013332999999999999,0.012345999999999999,0.026667,0.025184999999999999,0.068889000000000006,0.0,0.00098799999999999995,0.083210000000000006,0.058519000000000002,0.023703999999999999,0.0,0.0019750000000000002,0.01358,0.11185199999999999,0.039011999999999998,0.00049399999999999997,0.107407,0.003457,0.048395000000000001,0.030123
ec:3.1.4.35,0.039505999999999999,0.034074,0.018024999999999999,0.027407000000000001,0.00074100000000000001,0.11432100000000001,0.054073999999999997,0.041728000000000001,0.00098799999999999995,0.013332999999999999,0.012345999999999999,0.026667,0.025184999999999999,0.068889000000000006,0.0,0.00098799999999999995,0.083210000000000006,0.058519000000000002,0.023703999999999999,0.0,0.0019750000000000002,0.01358,0.11185199999999999,0.039011999999999998,0.00049399999999999997,0.107407,0.003457,0.048395000000000001,0.030123
ec:3.1.4.4,0.054683000000000002,0.055310999999999999,0.035198,0.030169999999999999,0.0018860000000000001,0.091766,0.076680999999999999,0.060968000000000001,0.0,0.021999000000000001,0.0081709999999999994,0.013828,0.052796999999999997,0.035826999999999998,0.0,0.010685,0.062853999999999993,0.011313999999999999,0.047768999999999999,0.0,0.0,0.030797999999999999,0.075424000000000005,0.032683999999999998,0.000629,0.072910000000000003,0.0044000000000000003,0.069766999999999996,0.041482999999999999
ec:3.2.1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.3.2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.5.1.2,0.12,0.089999999999999997,0.040000000000000001,0.02,0.0,0.20999999999999999,0.050000000000000003,0.035000000000000003,0.040000000000000001,0.0,0.0,0.0,0.029999999999999999,0.02,0.0,0.0,0.059999999999999998,0.105,0.01,0.0,0.0,0.0,0.089999999999999997,0.040000000000000001,0.0,0.025000000000000001,0.0,0.01,0.0050000000000000001
ec:3.5.3.1,0.16128999999999999,0.16128999999999999,0.193548,0.0,0.0,0.12903200000000001,0.0,0.032258000000000002,0.0,0.0,0.0,0.0,0.290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258000000000002,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.5.4.4,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.6.1.5,0.0099500000000000005,0.0035239999999999998,0.029694999999999999,0.024701000000000001,0.002111,0.042590999999999997,0.010477999999999999,0.004437,0.066172999999999996,0.11895699999999999,0.049403000000000002,0.084397,0.095909999999999995,0.13546900000000001,0.001469,0.022883000000000001,0.076208999999999999,0.039295999999999998,0.038447000000000002,0.0016980000000000001,0.013752,0.0082240000000000004,0.053433000000000001,0.022061999999999998,0.0057710000000000001,0.023973999999999999,0.0027889999999999998,0.0086090000000000003,0.003588
ec:3.6.3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:4.1.1.15,0.052082999999999997,0.35416700000000001,0.0,0.0,0.0,0.0,0.104167,0.27083299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104167,0.114583
ec:4.1.1.28,0.087888999999999995,0.026794999999999999,0.098607,0.042872,0.022508,0.084672999999999998,0.015004999999999999,0.005359,0.10503800000000001,0.116827,0.0064310000000000001,0.056806000000000002,0.086817000000000005,0.065379999999999994,0.0,0.052519000000000003,0.005359,0.024652,0.033225999999999999,0.0064310000000000001,0.0021440000000000001,0.004287,0.017149000000000001,0.0,0.030010999999999999,0.0,0.0,0.003215,0.0
ec:4.2.1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:4.6.1.1,0.090691999999999995,0.090691999999999995,0.028639999999999999,0.033412999999999998,0.0,0.13842499999999999,0.078758999999999996,0.069211999999999996,0.0,0.014319999999999999,0.0047730000000000003,0.028639999999999999,0.014319999999999999,0.050118999999999997,0.0,0.0,0.042958999999999997,0.014319999999999999,0.028639999999999999,0.0,0.0,0.0095469999999999999,0.081145999999999996,0.028639999999999999,0.0,0.085918999999999995,0.0,0.038185999999999998,0.028639999999999999
