"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_14",0.251588088415425,0.450082513750886,-0.384235897500234,-0.302961760744581,0.139526303421915,0.00151428217468365,-0.105751523218529,0.0362144661431843,-0.190770407742241,-0.12233746064616,0.00238968479856725,0.234992668833618,0.12181478960034,-0.00661523075031755
"sig_15",0.14259824757256,0.169106467752594,-0.287070553502074,0.14626892070811,-0.305103409692286,-0.115959958075917,0.222193260737926,-0.0895366743862692,0.0542217651900717,0.320805947160915,-0.0307878639863662,-0.164560096069373,0.217319654029259,-0.098387470072364
"sig_16",0.129975604921173,0.271366758229798,-0.582391647551681,0.15442121373664,-0.0571190662611731,0.0020350369854047,-0.0229652450267262,-0.0424370668383836,0.0386921918934803,0.00181868747019694,-0.140673216801763,0.0645466614645023,0.259364368395428,-0.060547148055931
"sig_17",0.68532972807507,0.0456167593542074,-0.322010244651345,-0.195237387721726,0.0730839436794524,-0.0991110129080873,-0.13493000606313,0.148859567289833,-0.111791245208225,-0.0382091088877928,-0.0874423371321228,0.189221694538704,-0.130399380931784,0.0383686941776344
"sig_18",0.553118027368097,0.123805221471406,-0.0463405949502511,0.00117126147353005,-0.2443095456763,-0.183925989600771,-0.268049809783917,0.00253973420245464,0.058236626887657,-0.14796473076632,0.175984534193002,0.121229480820229,0.0288644656026202,0.0555612433251929
"sig_19",0.77069486809204,0.0893176269678462,-0.244728447857313,-0.0882682836780183,-0.181622895547055,-0.14298033141897,0.144271890791853,0.152160942381825,0.205329446159916,-0.11555018623985,-0.177238138351366,0.0713444336192735,0.0262715805203202,0.0262947024003481
"sig_20",0.0151608934448741,-0.0857519240580212,-0.342059779877908,0.0529621190210894,-0.14262482231883,0.124911888588695,-0.272827471658804,-0.0410988041587509,-0.110054538746837,-0.0981716650554131,-0.396441067790058,0.119316260023261,0.463075645400469,0.16512623095425
"sig_21",0.413720154916478,-0.0767446473195113,-0.386536734153948,0.143301109343033,-0.412762696234122,-0.0276442743602565,-0.0436582022421155,0.0754207716850567,0.0634902027049586,-0.139010691034624,0.0271377636951293,0.238912221523539,0.20207979965313,0.0213227055969529
"sig_22",0.614323967706269,-0.0394724351769887,-0.0567612228399145,-0.229899910420992,-0.0471756912956588,0.129021805140108,-0.237797199660978,0.0451548972453629,0.0420802307222207,0.0395736488907281,0.180105959250151,-0.0910956303866686,-0.00895556133014477,0.116575547822713
"sig_23",0.829521374086971,0.107852827164286,0.346327309595614,-0.0855086998979116,-0.100273167872073,-0.0047315508928009,0.0535789871248246,-0.109275527088599,-0.142981057348308,-0.0689091458446836,-0.1324086002585,0.121969239784408,-0.0411761173247155,0.118269665899494
"sig_24",0.860507171961492,-0.227370307459272,-0.226760748398223,0.088015189069775,0.0231397055189245,-0.0706090684164367,-0.0548547890403729,0.0889454989858511,0.0761986430884109,-0.0379364695993309,0.0711519079670596,0.129174581250885,0.0167487463249324,0.129118593994012
"sig_25",0.518464905346745,-0.228091118599418,-0.42003551758801,-0.0648516946999086,-0.30378627703962,0.158240623285546,0.0458784316084797,-0.140763661882269,-0.108019288263899,-0.159673945043464,-0.0399175835441008,0.211727512871937,0.197692278341509,-0.185761699106979
"sig_26",0.887864789359548,-0.115889377169565,0.199720516837368,0.0702833891600561,-0.0231374410412122,0.0138160172189016,-0.152257090820225,-0.00615038828493329,-0.0473939772504677,-0.0521969673753517,0.0343829698712087,0.0192114577220112,-0.0685103238156781,-0.110369383783036
"sig_27",0.626728053334991,-0.346242161539993,-0.434466514155977,-0.155580643173959,-0.104900854565962,0.0126540839413568,-0.103410915834861,-0.143746655545595,-0.0964772849704349,0.152472816650047,0.113944852385397,0.0269184914935689,-0.0305024768744985,0.0358902310790856
"sig_28",0.785006205968338,-0.13646238882353,0.219480159199823,0.108327543982356,-0.0439558281179129,0.058873074364499,-0.0853662468402401,-0.0511951166123678,-0.131123967995556,0.123625744818432,0.0497875439293529,-0.0222037999495228,-0.119582019998744,-0.0709884162538459
"sig_29",0.534600899042517,0.0644374795910142,0.404530585524092,-0.0219114216946564,-0.14394538489313,0.173063717614833,-0.0757424910657047,-0.1124440490666,0.0678832854588874,0.0635209163595533,-0.104433123472492,0.133637923992883,-0.240346507702973,0.0702728770339162
