"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"A2RUS2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A2VEC9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A3KN83",-0.156353214620314,-0.13593829637713,0.0985458878392815,0.0518815577802068,0.0648303952912084,-0.0304311450524889,-0.0462609410726329,-0.0563732084721707,0.0676506429283279,0.0294000403836963,-0.00285722302866961,0.00710344346484723,-0.020208308594612,-0.00444692195786844
"A4D0S4",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4D1E9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4D2P6",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4GXA9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4QPB2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4QPH2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A4UGR9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A5A3E0",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A5D8V6",-0.156977950906539,-0.136359179506971,0.100419284131688,0.0526303918301872,0.0665855196054415,-0.0306544853270988,-0.0466361208059492,-0.0564325239616673,0.0690213392543437,0.0289289429820904,-0.00194892719075776,0.00614929607455772,-0.0215039284229864,-0.00604538013615596
"A5PKW4",-0.15793587307982,-0.136895634285239,0.103218651668806,0.0541517500688117,0.069268898105669,-0.0308528897627577,-0.0476322209799883,-0.0567007978935074,0.0710603799099516,0.0277867512234476,-0.00040980146843958,0.00434334448276696,-0.0236577822860118,-0.00867321245868946
"A5PL33",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A5YKK6",0.871451454482919,0.343864070625201,-1.69541355291637,-0.757384993602235,-1.26521658308967,0.0202873806692136,0.150958008089896,0.395068927491752,-0.648681135297348,0.0367123844241629,-0.0131110659228118,0.477362073547083,0.654335432325778,0.461256541055927
"A5YM72",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6BM72",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6H8Y1",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NCE7",-0.153769213847732,-0.136139759313047,0.0912474144538818,0.0478818821973909,0.0595280742068612,-0.0297488446640234,-0.044706862397167,-0.0570873373265362,0.0634923755790038,0.0324456995786618,-0.00684486010026653,0.0113182229384985,-0.0153365738290169,0.00155914583882599
"A6NDB9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NDG6",-0.11569182918585,-0.0691927206809977,0.00078155827371662,0.007274973198066,-0.0571507767465724,-0.0309741297720314,0.00300768435784482,-0.0046388670462445,-0.0134766429238738,0.0414180648013378,-0.0215064564071819,0.064302053682689,0.0545501614998712,0.0662259414053406
"A6NDV4",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NFD8",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NFQ7",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NGQ2",-0.157551627678564,-0.137036861857412,0.102050792247283,0.0534529263653446,0.0684646490085929,-0.0307263176822942,-0.047376933441091,-0.0568920559985787,0.0703825987244972,0.0283980362815104,-0.0012092716227626,0.00502294656408386,-0.0228354640068762,-0.00757256705926834
"A6NHL2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NHQ2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NHR9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NHT5",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NI73",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NIH7",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NK53",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NKD2",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NKG5",-0.15793587307982,-0.136895634285239,0.103218651668806,0.0541517500688117,0.069268898105669,-0.0308528897627577,-0.0476322209799883,-0.0567007978935074,0.0710603799099516,0.0277867512234476,-0.00040980146843958,0.00434334448276696,-0.0236577822860118,-0.00867321245868946
"A6NNE9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A6NNY8",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A7KAX9",-0.121152668393166,-0.0724038112875128,0.0103077984312691,0.0135111122074821,-0.0521105702627011,-0.0296844034317162,-0.00240852075178544,-0.00759372587592066,-0.0116037512924994,0.0400328211110339,-0.022195428798349,0.0571960624866546,0.0473542113267345,0.0635098532397428
"A7MCY6",-0.154187220676808,-0.132839056774413,0.0925595990988157,0.0491423481627509,0.0574788192080948,-0.0301198087142115,-0.0436933475265355,-0.0542882979971388,0.0623821691722461,0.0308569185682795,-0.0051902640267503,0.0109242466783946,-0.0153611090815886,0.000976723739966046
"A7MD48",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A7XYQ1",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8CG34",-0.15793587307982,-0.136895634285239,0.103218651668806,0.0541517500688117,0.069268898105669,-0.0308528897627577,-0.0476322209799883,-0.0567007978935074,0.0710603799099516,0.0277867512234476,-0.00040980146843958,0.00434334448276696,-0.0236577822860118,-0.00867321245868946
"A8K0Z3",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8K4G0",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8K7I4",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8K8P3",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8MPY1",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8MQ27",-0.157551627678564,-0.137036861857412,0.102050792247283,0.0534529263653446,0.0684646490085929,-0.0307263176822942,-0.047376933441091,-0.0568920559985787,0.0703825987244972,0.0283980362815104,-0.0012092716227626,0.00502294656408386,-0.0228354640068762,-0.00757256705926834
"A8MT69",-0.152644284685489,-0.136521328706366,0.0874172178554727,0.0464014650244626,0.0569840981983518,-0.0289962745213838,-0.0447148833690952,-0.058159561072803,0.0611517583300764,0.0336619783321859,-0.00937887525941378,0.0127823331562421,-0.0130445259962742,0.00492511394596409
"A8MTJ3",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8MTZ0",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A8MV65",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A9QM74",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A9UHW6",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"A9YTQ3",-0.157310118452565,-0.136481039914333,0.101367647461544,0.0531873998051331,0.0674447304330561,-0.0307142615634742,-0.0469731638512832,-0.0564923335510699,0.0696756790022774,0.0285021235988211,-0.0014146313932851,0.00551854145827524,-0.022233831300894,-0.00693384352372139
"B0QY89",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B1AK53",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B1AM27",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B2RTY4",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B3KSH1",-0.15793587307982,-0.136895634285239,0.103218651668806,0.0541517500688117,0.069268898105669,-0.0308528897627577,-0.0476322209799883,-0.0567007978935074,0.0710603799099516,0.0277867512234476,-0.00040980146843958,0.00434334448276696,-0.0236577822860118,-0.00867321245868946
"B4DJ93",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B4DR64",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B5MC15",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B5MD87",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B7Z5W8",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"B7ZAQ6",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"C4AMC7",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"C9JYE9",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"D3W0D1",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"E5RJ37",-0.153314051502672,-0.124240370174051,0.0905828610150718,0.0497434029694296,0.0486165660804732,-0.0306672858430268,-0.0396925215207264,-0.0473409621772202,0.0568198773350451,0.0284913021205402,-0.00320223037128664,0.0127880787844261,-0.0124019113298084,0.00294663578905685
"E7ES66",-0.157996222532762,-0.136606476817369,0.103395452189127,0.0543461089046845,0.0691622057411771,-0.0308854645783987,-0.047587957830222,-0.0564740667220739,0.0710253152640414,0.0275693987686639,-0.000190533984254587,0.00425339762011956,-0.0237433094231853,-0.00883821181007227
"E7EX88",-0.15835807963703,-0.134861320110194,0.104459051590644,0.0555046713814352,0.0685323790744163,-0.0310723688553807,-0.0473433593296618,-0.0551567462762209,0.0707976096708464,0.0262552500757901,0.00111392061852347,0.00375242119905872,-0.0242027116790856,-0.00981986554283965
"E9PP86",-0.156143460859574,-0.133532936460807,0.0980034879644268,0.0523759711501464,0.0624245998961399,-0.0304448594765941,-0.045606470560268,-0.0548269926430414,0.0660248903331273,0.0284445464315919,-0.00224404550993443,0.00751968519227406,-0.0193754309261924,-0.00395473422190529
"F2Z3L0",-0.157966049412029,-0.136751065607741,0.103307052285039,0.0542489265309115,0.0692155494567703,-0.0308691704166428,-0.0476100951078205,-0.0565874337641398,0.071042832791571,0.0276780759076599,-0.000300195722341051,0.00429837260663946,-0.0237005616491895,-0.00875575162730891
"F8W7T7",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"G5E9I4",-0.131678155550037,-0.117064050011526,0.0326782510514921,0.027534876362262,0.00245317365713381,-0.0227901277183731,-0.0352201286201452,-0.0505889674598062,0.0209707276329408,0.0391797401860412,-0.0248727551203554,0.0382215821322595,0.0215843558534619,0.0424707051041454
"O00115",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"O00116",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"O00124",-0.156478905537079,-0.137035205504875,0.0988185791546193,0.0518300799030529,0.0659984649393357,-0.0303428807017875,-0.0467798212379091,-0.0572414310305424,0.0683733135953681,0.0296681437079697,-0.00311510945580715,0.00675878983577438,-0.0206514597668567,-0.00474186732507076
"O00139",-0.157463270105361,-0.13576341918051,0.101813817014624,0.0536674791041817,0.0671824530427399,-0.030792225478812,-0.0468689931968419,-0.0559325587353849,0.0695835277667703,0.0279645587623548,-0.000877453409440981,0.0052863466214087,-0.022442953173993,-0.00733911426775413
"O00141",-0.151673626750854,0.0616834936972138,0.100656701768506,0.0794416294601153,-0.0978238325976735,-0.0386017362998865,0.0162284797038462,0.0833913905192872,-0.0444503660160623,-0.0414639577177617,0.0511573804503076,0.0180684370901746,0.0407459107131953,0.0139585164241661
"O00142",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"O00144",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
"O00148",-0.158318421588135,-0.128690668968899,0.1040304416197,0.0572586771795802,0.0630848049913952,-0.0312694296627459,-0.0452692139371541,-0.0506523315182986,0.0673805428227373,0.023685027084766,0.00277509394504796,0.00394526095091763,-0.0229081766465374,-0.00913153575251591
"O00151",-0.158290956794018,-0.135186410829707,0.104230451637264,0.0553124878990979,0.0686752867241771,-0.0310349185127507,-0.0473577812594578,-0.0554004389726838,0.0708806787534105,0.0264942594493442,0.000846295030599103,0.00380523452543802,-0.024136801313701,-0.00963306645966155
"O00154",-0.158457211801224,-0.132752688067152,0.104516968546476,0.0564152590108456,0.0670985932648789,-0.0311435315746299,-0.0466447153549776,-0.0537012649230184,0.0700229571238735,0.0251405817218922,0.00179455462429981,0.00354251019015794,-0.0240128218907504,-0.00992046825977422
"O00155",-0.157906436764901,-0.137041810332048,0.103130007903244,0.0540550525049132,0.0693222346013806,-0.0308354602479157,-0.0476549843928956,-0.056813296673323,0.0710775500304512,0.0278959159251722,-0.00052138443392255,0.00438356468511936,-0.0236183676381079,-0.00859106782643093
