ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
ec:1.13.11.31,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769
ec:1.13.11.33,0.063694000000000001,0.229299,0.0,0.0,0.0,0.127389,0.031847,0.22292999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127389,0.0,0.0,0.063694000000000001,0.0,0.0,0.13375799999999999
ec:1.13.11.34,0.072960999999999998,0.154506,0.034334999999999997,0.0,0.0,0.15021499999999999,0.021458999999999999,0.15021499999999999,0.0085839999999999996,0.0,0.0,0.034334999999999997,0.064378000000000005,0.0,0.0,0.0,0.0,0.0,0.0042919999999999998,0.0,0.0,0.0,0.17167399999999999,0.0,0.0,0.042917999999999998,0.0,0.0,0.090129000000000001
ec:1.14.13.15,0.461538,0.076923000000000005,0.15384600000000001,0.0,0.076923000000000005,0.15384600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.14.13.17,0.13333300000000001,0.377778,0.0,0.0,0.0,0.022221999999999999,0.13333300000000001,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088888999999999996,0.044443999999999997
ec:1.14.13.39,0.461538,0.076923000000000005,0.15384600000000001,0.0,0.076923000000000005,0.15384600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.14.14.1,0.026921,0.015419,0.044673999999999998,0.032754999999999999,0.0051679999999999999,0.05926,0.024004000000000001,0.015585999999999999,0.065010999999999999,0.15319199999999999,0.045423999999999999,0.056425999999999997,0.084264000000000006,0.067845000000000003,8.2999999999999998e-05,0.017836000000000001,0.057425999999999998,0.025921,0.049841999999999997,0.0034169999999999999,0.0015,0.0066680000000000003,0.050591999999999998,0.0090019999999999996,0.013919000000000001,0.025003999999999998,0.011585,0.021503999999999999,0.0097520000000000003
ec:1.14.15.3,0.069685999999999998,0.12543599999999999,0.0,0.041812000000000002,0.0,0.18118500000000001,0.0,0.121951,0.0,0.0,0.0,0.0,0.0,0.12543599999999999,0.0,0.0,0.0,0.052264999999999999,0.0,0.0,0.0,0.0,0.20905899999999999,0.0,0.0,0.0,0.0,0.0,0.073171
ec:1.14.15.6,0.054945000000000001,0.32967000000000002,0.0,0.0,0.0,0.0,0.10989,0.274725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989,0.120879
ec:1.14.16.2,0.22500000000000001,0.25,0.0,0.074999999999999997,0.0,0.0,0.22500000000000001,0.074999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074999999999999997,0.0,0.0,0.0,0.0,0.0,0.074999999999999997,0.0
ec:1.14.16.4,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.14.18.1,0.22500000000000001,0.25,0.0,0.074999999999999997,0.0,0.0,0.22500000000000001,0.074999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074999999999999997,0.0,0.0,0.0,0.0,0.0,0.074999999999999997,0.0
ec:1.14.99.1,0.0,0.42056100000000002,0.0,0.0,0.0,0.0,0.0,0.373832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20560700000000001
ec:1.14.99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.16.3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.17.99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.3.3.6,0.088888999999999996,0.28888900000000001,0.0,0.0,0.0,0.044443999999999997,0.13333300000000001,0.21111099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066667000000000004,0.0,0.088888999999999996,0.077778
ec:1.3.8.7,0.061148000000000001,0.044214000000000003,0.089370000000000005,0.0094070000000000004,0.0018810000000000001,0.10630299999999999,0.046095999999999998,0.027281,0.048918000000000003,0.028222000000000001,0.0,0.047037000000000002,0.16086500000000001,0.011289,0.0,0.0,0.015051999999999999,0.025399999999999999,0.092191999999999996,0.0,0.0094070000000000004,0.0047039999999999998,0.061148000000000001,0.040452000000000002,0.000941,0.041391999999999998,0.0018810000000000001,0.016933,0.0084670000000000006
ec:1.3.8.8,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
ec:1.4.1.3,0.15662699999999999,0.108434,0.072289000000000006,0.0,0.0,0.24096400000000001,0.024095999999999999,0.024095999999999999,0.0,0.0,0.0,0.072289000000000006,0.072289000000000006,0.0,0.0,0.0,0.0,0.108434,0.036144999999999997,0.0,0.0,0.0,0.072289000000000006,0.0,0.0,0.012048,0.0,0.0,0.0
ec:1.4.3.4,0.11071400000000001,0.035714000000000003,0.125,0.032142999999999998,0.003571,0.13214300000000001,0.003571,0.007143,0.057142999999999999,0.096429000000000001,0.0,0.096429000000000001,0.14285700000000001,0.042856999999999999,0.0,0.007143,0.010714,0.032142999999999998,0.014286,0.0,0.017857000000000001,0.0,0.032142999999999998,0.0,0.0,0.0,0.0,0.0,0.0
ec:1.8.1.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.1.1.6,0.15231800000000001,0.052979999999999999,0.125828,0.019868,0.013245,0.15231800000000001,0.02649,0.0066230000000000004,0.066225000000000006,0.02649,0.0,0.086093000000000003,0.066225000000000006,0.019868,0.0,0.0066230000000000004,0.019868,0.039734999999999999,0.039734999999999999,0.0,0.033112999999999997,0.0,0.02649,0.0066230000000000004,0.0066230000000000004,0.0066230000000000004,0.0,0.0,0.0
ec:2.3.1.135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.16,0.053506999999999999,0.0235,0.036875999999999999,0.072667999999999996,0.0,0.079536999999999997,0.053144999999999998,0.017354000000000001,0.0039769999999999996,0.078452999999999995,0.071221999999999994,0.049891999999999999,0.0235,0.069053000000000003,0.0,0.0,0.11858299999999999,0.0032539999999999999,0.042660999999999998,0.0,0.0,0.052783999999999998,0.042299000000000003,0.021691999999999999,0.0,0.049529999999999998,0.0,0.029645999999999999,0.0068690000000000001
ec:2.3.1.176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.21,0.54545500000000002,0.0,0.0,0.36363600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.51,0.070248000000000005,0.079890000000000003,0.027548,0.030303,0.0027550000000000001,0.11845700000000001,0.073002999999999998,0.078511999999999998,0.0,0.0055100000000000001,0.0041320000000000003,0.0,0.049586999999999999,0.039945000000000001,0.0,0.013774,0.038566999999999997,0.024792999999999999,0.013774,0.0,0.0,0.028926,0.099173999999999998,0.027548,0.001377,0.077134999999999995,0.0027550000000000001,0.042700000000000002,0.049586999999999999
ec:2.3.1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.85,0.375,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.3.1.9,0.044705000000000002,0.022193999999999998,0.075459999999999999,0.027900999999999999,0.001902,0.075143000000000001,0.03551,0.014267999999999999,0.085289000000000004,0.108117,0.0095119999999999996,0.044070999999999999,0.119531,0.042486000000000003,0.0,0.0038049999999999998,0.042803000000000001,0.021559999999999999,0.078947000000000003,0.00063400000000000001,0.0076090000000000003,0.018706,0.038997999999999998,0.023144999999999999,0.00095100000000000002,0.033607999999999999,0.001902,0.015852999999999999,0.0053899999999999998
ec:2.3.3.10,0.18897600000000001,0.10236199999999999,0.062992000000000006,0.055118,0.047244000000000001,0.055118,0.141732,0.023622000000000001,0.0,0.0,0.0078740000000000008,0.0,0.031496000000000003,0.0,0.0,0.047244000000000001,0.023622000000000001,0.0,0.047244000000000001,0.015748000000000002,0.0,0.031496000000000003,0.0,0.0,0.023622000000000001,0.023622000000000001,0.047244000000000001,0.023622000000000001,0.0
ec:2.4.1.1,0.140351,0.078947000000000003,0.15789500000000001,0.026315999999999999,0.017544000000000001,0.070175000000000001,0.035088000000000001,0.017544000000000001,0.105263,0.026315999999999999,0.0,0.0,0.15789500000000001,0.026315999999999999,0.0,0.052631999999999998,0.0,0.0,0.052631999999999998,0.0,0.0,0.0,0.017544000000000001,0.0,0.0087720000000000003,0.0,0.0,0.0087720000000000003,0.0
ec:2.4.1.11,0.222222,0.088888999999999996,0.13333300000000001,0.066667000000000004,0.022221999999999999,0.13333300000000001,0.0,0.022221999999999999,0.0,0.0,0.0,0.0,0.13333300000000001,0.066667000000000004,0.0,0.066667000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.044443999999999997,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.4.1.17,0.043677000000000001,0.012189,0.027932999999999999,0.085575999999999999,0.0045710000000000004,0.072118000000000002,0.023869999999999999,0.0063480000000000003,0.0045710000000000004,0.088623999999999994,0.13433200000000001,0.052311000000000003,0.012951000000000001,0.18232599999999999,0.0,0.010156999999999999,0.097511,0.016760000000000001,0.017776,0.002539,0.0045710000000000004,0.011427,0.043168999999999999,0.0099039999999999996,0.0030469999999999998,0.012951000000000001,0.00711,0.010156999999999999,0.001524
ec:2.6.1.1,0.114286,0.35714299999999999,0.014286,0.0,0.0,0.12857099999999999,0.0,0.228571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042856999999999999,0.0,0.0,0.0,0.0,0.028570999999999999,0.0,0.0,0.0,0.0,0.0,0.085713999999999999
ec:2.6.1.22,0.25,0.22500000000000001,0.0,0.0,0.050000000000000003,0.074999999999999997,0.20000000000000001,0.050000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.050000000000000003,0.050000000000000003,0.025000000000000001,0.0
ec:2.7.1.1,0.104444,0.035555999999999997,0.104444,0.071110999999999994,0.011110999999999999,0.075555999999999998,0.031111,0.0088889999999999993,0.035555999999999997,0.14444399999999999,0.022221999999999999,0.053332999999999998,0.053332999999999998,0.057778000000000003,0.0,0.035555999999999997,0.048889000000000002,0.0,0.040000000000000001,0.004444,0.0,0.011110999999999999,0.017777999999999999,0.017777999999999999,0.004444,0.004444,0.0,0.0066670000000000002,0.0
ec:2.7.1.11,0.127854,0.077626000000000001,0.054795000000000003,0.03653,0.0,0.16894999999999999,0.073058999999999999,0.022831000000000001,0.03653,0.018265,0.0045659999999999997,0.0,0.027397000000000001,0.022831000000000001,0.0,0.0,0.063926999999999998,0.073058999999999999,0.027397000000000001,0.0,0.0,0.013698999999999999,0.059360999999999997,0.054795000000000003,0.0,0.018265,0.0,0.018265,0.0
ec:2.7.1.153,0.13333300000000001,0.33333299999999999,0.0,0.0,0.0,0.20000000000000001,0.0,0.16666700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333300000000001,0.0,0.0,0.0,0.0,0.0,0.033333000000000002
ec:2.7.1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.1.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.1.40,0.042916999999999997,0.028465000000000001,0.026713000000000001,0.040288999999999998,0.0010950000000000001,0.10378800000000001,0.052551,0.025180999999999999,0.024743000000000001,0.015546000000000001,0.023210000000000001,0.015108,0.038099000000000001,0.097000000000000003,0.0026280000000000001,0.0052550000000000001,0.10159799999999999,0.054302999999999997,0.014670000000000001,0.00021900000000000001,0.003065,0.029559999999999999,0.062622999999999998,0.055177999999999998,0.00065700000000000003,0.089993000000000004,0.0021900000000000001,0.031312,0.012043
ec:2.7.1.68,0.107784,0.173653,0.0,0.0,0.0,0.16167699999999999,0.107784,0.11976000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053892000000000002,0.0,0.0,0.0,0.0,0.035928000000000002,0.0,0.0,0.16167699999999999,0.0,0.035928000000000002,0.041916000000000002
ec:2.7.1.91,0.41666700000000001,0.16666700000000001,0.0,0.083333000000000004,0.0,0.16666700000000001,0.083333000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.7.12,0.44444400000000001,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.7.6,0.064904000000000003,0.055287999999999997,0.041667000000000003,0.016025999999999999,0.004006,0.12339700000000001,0.081730999999999998,0.045672999999999998,0.012821000000000001,0.012019,0.001603,0.019231000000000002,0.035256000000000003,0.015224,0.0032049999999999999,0.001603,0.049679000000000001,0.042467999999999999,0.035256000000000003,0.0,0.016827000000000002,0.012821000000000001,0.056090000000000001,0.067308000000000007,0.0048079999999999998,0.109776,0.004006,0.048077000000000002,0.019231000000000002
ec:2.8.2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.3,0.352941,0.0,0.17647099999999999,0.088234999999999994,0.088234999999999994,0.0,0.0,0.0,0.117647,0.088234999999999994,0.0,0.0,0.0,0.0,0.0,0.058824000000000001,0.0,0.0,0.0,0.029412000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.34,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.4,0.055601999999999999,0.10025299999999999,0.0,0.028643999999999999,0.00084199999999999998,0.104465,0.080876000000000003,0.110362,0.0,0.0,0.0067400000000000003,0.0,0.0,0.023588999999999999,0.0,0.0,0.090985999999999997,0.037067999999999997,0.0,0.0,0.0,0.026959,0.094355999999999995,0.0,0.0,0.077506000000000005,0.0042119999999999996,0.084246000000000001,0.073293999999999998
ec:3.1.1.5,0.059545000000000001,0.14010500000000001,0.0,0.017513000000000001,0.001751,0.035026000000000002,0.14010500000000001,0.166375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035026000000000002,0.0,0.0,0.0,0.0,0.035026000000000002,0.0,0.0,0.0,0.070053000000000004,0.0087569999999999992,0.17513100000000001,0.115587
ec:3.1.1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.11,0.127854,0.077626000000000001,0.054795000000000003,0.03653,0.0,0.16894999999999999,0.073058999999999999,0.022831000000000001,0.03653,0.018265,0.0045659999999999997,0.0,0.027397000000000001,0.022831000000000001,0.0,0.0,0.063926999999999998,0.073058999999999999,0.027397000000000001,0.0,0.0,0.013698999999999999,0.059360999999999997,0.054795000000000003,0.0,0.018265,0.0,0.018265,0.0
ec:3.1.3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.4,0.141566,0.081324999999999995,0.030120000000000001,0.030120000000000001,0.039156999999999997,0.13855400000000001,0.081324999999999995,0.027108,0.0,0.012048,0.0,0.030120000000000001,0.048193,0.012048,0.0,0.01506,0.075301000000000007,0.048193,0.0,0.012048,0.0,0.0,0.048193,0.0,0.063253000000000004,0.0030119999999999999,0.027108,0.036144999999999997,0.0
ec:3.1.3.46,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.56,0.24418599999999999,0.11627899999999999,0.0,0.034883999999999998,0.093022999999999995,0.11627899999999999,0.12790699999999999,0.023255999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034883999999999998,0.0,0.0,0.023255999999999999,0.0,0.011627999999999999,0.0,0.0,0.093022999999999995,0.046511999999999998,0.023255999999999999,0.011627999999999999,0.0
ec:3.1.3.86,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.4.11,0.071765999999999996,0.049103000000000001,0.060434000000000002,0.011331000000000001,0.003777,0.13597699999999999,0.053823999999999997,0.033050000000000003,0.044380999999999997,0.015108999999999999,0.0,0.061379000000000003,0.075542999999999999,0.014164,0.0,0.0018890000000000001,0.039660000000000001,0.049103000000000001,0.037770999999999999,0.0,0.015108999999999999,0.0,0.066100000000000006,0.035882999999999998,0.003777,0.090651999999999996,0.003777,0.014164,0.012276
ec:3.1.4.17,0.039505999999999999,0.034074,0.018024999999999999,0.027407000000000001,0.00074100000000000001,0.11432100000000001,0.054073999999999997,0.041728000000000001,0.00098799999999999995,0.013332999999999999,0.012345999999999999,0.026667,0.025184999999999999,0.068889000000000006,0.0,0.00098799999999999995,0.083210000000000006,0.058519000000000002,0.023703999999999999,0.0,0.0019750000000000002,0.01358,0.11185199999999999,0.039011999999999998,0.00049399999999999997,0.107407,0.003457,0.048395000000000001,0.030123
ec:3.1.4.35,0.039505999999999999,0.034074,0.018024999999999999,0.027407000000000001,0.00074100000000000001,0.11432100000000001,0.054073999999999997,0.041728000000000001,0.00098799999999999995,0.013332999999999999,0.012345999999999999,0.026667,0.025184999999999999,0.068889000000000006,0.0,0.00098799999999999995,0.083210000000000006,0.058519000000000002,0.023703999999999999,0.0,0.0019750000000000002,0.01358,0.11185199999999999,0.039011999999999998,0.00049399999999999997,0.107407,0.003457,0.048395000000000001,0.030123
ec:3.1.4.4,0.054683000000000002,0.055310999999999999,0.035198,0.030169999999999999,0.0018860000000000001,0.091766,0.076680999999999999,0.060968000000000001,0.0,0.021999000000000001,0.0081709999999999994,0.013828,0.052796999999999997,0.035826999999999998,0.0,0.010685,0.062853999999999993,0.011313999999999999,0.047768999999999999,0.0,0.0,0.030797999999999999,0.075424000000000005,0.032683999999999998,0.000629,0.072910000000000003,0.0044000000000000003,0.069766999999999996,0.041482999999999999
ec:3.2.1.1,0.10958900000000001,0.164384,0.0,0.0,0.0,0.21917800000000001,0.054795000000000003,0.10958900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082192000000000001,0.0,0.0,0.0,0.0,0.10958900000000001,0.0,0.0,0.10958900000000001,0.0,0.0,0.041096000000000001
ec:3.2.1.10,0.121739,0.113043,0.0,0.069565000000000002,0.0,0.13913,0.091303999999999996,0.073913000000000006,0.0,0.0,0.013043000000000001,0.0,0.0,0.065216999999999997,0.0,0.0,0.06087,0.0,0.0,0.0,0.0,0.039129999999999998,0.078260999999999997,0.0,0.0,0.078260999999999997,0.0,0.030435,0.026086999999999999
