ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
ec:2.6.1.51,0.033578999999999998,0.040247999999999999,0.0,0.026218999999999999,0.0,0.121895,0.044387999999999997,0.062786999999999996,0.0,0.0,0.0087399999999999995,0.0,0.0,0.080496999999999999,0.0,0.0,0.064396999999999996,0.103496,0.0,0.0,0.0,0.022769000000000001,0.16697300000000001,0.0,0.0,0.11200599999999999,0.0,0.045997999999999997,0.066006999999999996
ec:2.7.1.137,0.103448,0.26436799999999999,0.0,0.0,0.0,0.103448,0.103448,0.18390799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034483,0.0,0.0,0.103448,0.0,0.034483,0.068966
ec:2.7.1.149,0.162162,0.29729699999999998,0.0,0.0,0.0,0.162162,0.081081,0.13513500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054053999999999998,0.0,0.0,0.081081,0.0,0.0,0.027026999999999999
ec:2.7.1.150,0.120805,0.16107399999999999,0.013422999999999999,0.013422999999999999,0.0,0.16107399999999999,0.087248000000000006,0.10738300000000001,0.0,0.0,0.0,0.026845999999999998,0.0,0.006711,0.0,0.0,0.040267999999999998,0.0,0.006711,0.0,0.0,0.0,0.080536999999999997,0.013422999999999999,0.0,0.100671,0.0,0.020133999999999999,0.040267999999999998
ec:2.7.1.153,0.13333300000000001,0.33333299999999999,0.0,0.0,0.0,0.20000000000000001,0.0,0.16666700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333300000000001,0.0,0.0,0.0,0.0,0.0,0.033333000000000002
ec:2.7.1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:2.7.1.68,0.107784,0.173653,0.0,0.0,0.0,0.16167699999999999,0.107784,0.11976000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053892000000000002,0.0,0.0,0.0,0.0,0.035928000000000002,0.0,0.0,0.16167699999999999,0.0,0.035928000000000002,0.041916000000000002
ec:2.7.4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.1.5,0.059545000000000001,0.14010500000000001,0.0,0.017513000000000001,0.001751,0.035026000000000002,0.14010500000000001,0.166375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035026000000000002,0.0,0.0,0.0,0.0,0.035026000000000002,0.0,0.0,0.0,0.070053000000000004,0.0087569999999999992,0.17513100000000001,0.115587
ec:3.1.2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.3.67,0.061849000000000001,0.037525999999999997,0.077136999999999997,0.006254,0.0076439999999999998,0.11952699999999999,0.047254999999999998,0.025017000000000001,0.056984,0.011814,0.0,0.077831999999999998,0.088951000000000002,0.0055589999999999997,0.0055589999999999997,0.006254,0.027102000000000001,0.040306000000000002,0.061154,0.0,0.032661999999999997,0.0,0.056288999999999999,0.038915999999999999,0.0076439999999999998,0.073662000000000005,0.0055589999999999997,0.012508999999999999,0.0090340000000000004
ec:3.1.4.11,0.071765999999999996,0.049103000000000001,0.060434000000000002,0.011331000000000001,0.003777,0.13597699999999999,0.053823999999999997,0.033050000000000003,0.044380999999999997,0.015108999999999999,0.0,0.061379000000000003,0.075542999999999999,0.014164,0.0,0.0018890000000000001,0.039660000000000001,0.049103000000000001,0.037770999999999999,0.0,0.015108999999999999,0.0,0.066100000000000006,0.035882999999999998,0.003777,0.090651999999999996,0.003777,0.014164,0.012276
ec:3.1.4.12,0.16483500000000001,0.21978,0.0,0.0,0.032967000000000003,0.0,0.26373600000000003,0.087912000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098901000000000003,0.13186800000000001,0.0
ec:3.1.4.4,0.054683000000000002,0.055310999999999999,0.035198,0.030169999999999999,0.0018860000000000001,0.091766,0.076680999999999999,0.060968000000000001,0.0,0.021999000000000001,0.0081709999999999994,0.013828,0.052796999999999997,0.035826999999999998,0.0,0.010685,0.062853999999999993,0.011313999999999999,0.047768999999999999,0.0,0.0,0.030797999999999999,0.075424000000000005,0.032683999999999998,0.000629,0.072910000000000003,0.0044000000000000003,0.069766999999999996,0.041482999999999999
ec:3.1.6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.1.6.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.10.1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.18,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.20,0.121739,0.113043,0.0,0.069565000000000002,0.0,0.13913,0.091303999999999996,0.073913000000000006,0.0,0.0,0.013043000000000001,0.0,0.0,0.065216999999999997,0.0,0.0,0.06087,0.0,0.0,0.0,0.0,0.039129999999999998,0.078260999999999997,0.0,0.0,0.078260999999999997,0.0,0.030435,0.026086999999999999
ec:3.2.1.22,0.375,0.25,0.125,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.23,0.375,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.45,0.16483500000000001,0.21978,0.0,0.0,0.032967000000000003,0.0,0.26373600000000003,0.087912000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098901000000000003,0.13186800000000001,0.0
ec:3.2.1.46,0.13903699999999999,0.18181800000000001,0.0,0.0,0.032086000000000003,0.0,0.26203199999999999,0.085560999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834200000000001,0.171123,0.0
ec:3.2.1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.52,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.2.1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.3.2.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:3.5.1.23,0.13020799999999999,0.109375,0.052082999999999997,0.020833000000000001,0.015625,0.109375,0.125,0.041667000000000003,0.0,0.0,0.0,0.0,0.026041999999999999,0.010416999999999999,0.0,0.020833000000000001,0.0625,0.041667000000000003,0.083333000000000004,0.0,0.0,0.0,0.041667000000000003,0.0,0.0,0.0,0.046875,0.0625,0.0
ec:3.6.1.22,0.194915,0.042373000000000001,0.12711900000000001,0.059322,0.050847000000000003,0.042373000000000001,0.033897999999999998,0.0,0.15254200000000001,0.10169499999999999,0.0084749999999999999,0.0,0.076271000000000005,0.0,0.0,0.050847000000000003,0.0084749999999999999,0.0,0.0,0.016948999999999999,0.0,0.0084749999999999999,0.0,0.0,0.025423999999999999,0.0,0.0,0.0,0.0
ec:3.6.1.6,0.021002,0.013006,0.0091090000000000008,0.044990000000000002,0.00096199999999999996,0.079200000000000007,0.028188000000000001,0.018572999999999999,0.001619,0.028340000000000001,0.057237000000000003,0.0,0.032337999999999999,0.209615,0.0,0.0021259999999999999,0.11831999999999999,0.068067000000000003,0.004555,0.00035399999999999999,0.0014170000000000001,0.026417,0.105061,0.0167,0.00085999999999999998,0.058501999999999998,0.0043020000000000003,0.031983999999999999,0.017156000000000001
ec:3.6.3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:4.1.1.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:4.1.3.4,0.27777800000000002,0.055556000000000001,0.111111,0.092592999999999995,0.037037,0.092592999999999995,0.055556000000000001,0.0,0.0,0.037037,0.018519000000000001,0.037037,0.0,0.0,0.0,0.055556000000000001,0.055556000000000001,0.0,0.037037,0.0,0.0,0.018519000000000001,0.0,0.0,0.018519000000000001,0.0,0.0,0.0,0.0
ec:4.2.1.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:4.6.1.1,0.090691999999999995,0.090691999999999995,0.028639999999999999,0.033412999999999998,0.0,0.13842499999999999,0.078758999999999996,0.069211999999999996,0.0,0.014319999999999999,0.0047730000000000003,0.028639999999999999,0.014319999999999999,0.050118999999999997,0.0,0.0,0.042958999999999997,0.014319999999999999,0.028639999999999999,0.0,0.0,0.0095469999999999999,0.081145999999999996,0.028639999999999999,0.0,0.085918999999999995,0.0,0.038185999999999998,0.028639999999999999
ec:4.6.1.2,0.12328799999999999,0.15068500000000001,0.0,0.054795000000000003,0.0,0.164384,0.061643999999999997,0.10274,0.0,0.0,0.0,0.0,0.0,0.082192000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027397000000000001,0.10958900000000001,0.0,0.0,0.082192000000000001,0.0,0.0,0.041096000000000001
ec:5.1.99.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec:5.3.3.8,0.082379999999999995,0.073227,0.0068649999999999996,0.062928999999999999,0.0068649999999999996,0.061785,0.140732,0.060641,0.0,0.0034320000000000002,0.026315999999999999,0.0068649999999999996,0.0,0.024027,0.0,0.0068649999999999996,0.078947000000000003,0.0,0.0,0.0022880000000000001,0.0,0.093822000000000003,0.0,0.020594999999999999,0.0034320000000000002,0.082379999999999995,0.020594999999999999,0.110984,0.024027
ec:6.2.1.3,0.54545500000000002,0.0,0.0,0.36363600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
