"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"A4QPH2",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A4UGR9",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A5D8V6",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"A5PKW4",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A5YKK6",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A5YM72",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A6BM72",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A6H8Y1",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A6NCE7",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"A6NDV4",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A6NNY8",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A7KAX9",-2.59548868130992,2.3245623854258,-0.182036917062455,-0.366565829528908,1.5481561992532,0.155065618213165,1.69134472496349,-0.781610678912915,0.324616356516784,2.65619049146799,1.326323570625,0.105777904434476,-0.746302242076682,0.86710225930423
"A7MCY6",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A7XYQ1",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A8CG34",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A8K7I4",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A8K8P3",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A8MT69",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A9UHW6",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"A9YTQ3",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"B2RTY4",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"E7ES66",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"E7EX88",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00115",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00116",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00124",-0.0955625890837531,-0.469711734644856,0.528416272812773,0.822256108221224,0.387905696335636,0.504603464767488,0.921606604042595,0.675125377766174,0.49576062344399,-0.336152234210352,0.965431481235845,1.47990788724715,-0.118339344683336,0.278696648074968
"O00141",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00144",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00148",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00151",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"O00154",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00159",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00160",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00161",-0.247724026578887,-1.15657666792105,0.941999843375442,0.966071306346697,-2.34143818507982,-0.00114317981887252,1.68111833290315,1.84964644015549,-0.831393690397818,-0.462925404699905,-0.499288732804613,-0.903982108995096,-0.613044990249064,-0.214169965881955
"O00165",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"O00167",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00168",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00170",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00175",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00178",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00180",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00186",-1.0689263391637,-0.510603344757943,-0.290981594364151,1.20045698832969,-0.795884382986583,4.28569273194248,-2.11259492649345,-2.81608454850102,-1.06389938816087,-2.95535697616259,-0.37087979275045,-2.21755006869621,-0.681975819320813,0.428887979642586
"O00187",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00189",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00192",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00193",-0.198244247306911,-1.35674579382153,0.904950488620488,0.962209349235612,-2.63651862288766,0.00820855632939532,1.84620423219502,2.12303681262858,-0.939266928932097,-0.1762773315882,-0.769641406784277,-0.976068755404327,-0.637646659286139,-0.313969648409522
"O00198",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00203",-0.940596363384334,-0.370011878176902,0.345803376860817,2.0837060448811,4.5431708909003,7.88930962072792,-2.42722199285384,-4.18615836778396,-0.939260156226833,-5.97613507443149,-2.32718491441332,-1.37518516133563,-4.82571480423538,4.33967048104559
"O00204",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00206",-0.615057608438094,-0.613315870615997,0.733168385076593,1.12897419349047,-1.22541649725121,0.539120833657268,2.22704789329039,0.945881828578743,-0.691771930927691,0.0339594673412225,-0.309832855055025,0.552379971561658,1.4419598676125,-1.00338482130295
"O00212",-0.842152909788056,-0.719314217278749,-1.70143481229485,1.24688323612267,0.205721015648156,2.28963810802303,0.66350846962847,2.31708628543123,1.44762668686853,0.743878027504262,-2.59486191144858,3.62098445166946,3.09898001463924,-0.121384061047596
"O00213",-2.00148416032563,1.66865601854037,0.183999606734904,-0.858430984752548,-0.00673439400925058,-1.21760179306148,-0.593479898102055,1.41824961067808,1.4937300704155,-0.595402637932276,-2.20657204857018,-1.02591395738843,1.22034170791853,-0.312136940847646
"O00214",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00217",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00220",-1.2137492455973,-0.068665162826078,-1.81315946349092,3.18522189299619,-0.646506159624032,2.75012062974722,-1.8654361624844,-2.25285947207238,0.299209346563188,-0.523417708194192,-0.0405225355681476,2.1486476038826,-3.35551098842494,-0.311096834440606
"O00221",-1.8797879529548,0.655197590992659,0.936272901031087,0.213067293131158,1.76701569118221,1.7782444588725,1.13910489398739,1.40898275382444,-5.12561986755246,6.24731275764906,4.30162710988948,-0.664473855224881,0.0862237664144416,4.26919368831934
"O00231",-1.43963046705211,0.580817783494993,-0.142928389400217,0.510191414310486,0.257112878705628,1.47871912293954,2.2582985142152,0.280504081509484,1.06576437334422,2.63702929296796,1.93690154587081,-0.155315727478909,-0.258756853102874,-1.88654486544804
"O00232",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00233",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00237",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00238",-2.20609427303506,4.10739090741325,1.05529667006323,-4.47412405127945,-4.94243356158816,1.19282736971029,-3.93505404015086,3.0393811730724,-2.55757414040955,-2.58899078409011,-1.17973211124715,-3.60374571842234,5.54571643616165,1.18004163871858
"O00241",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00244",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00253",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00254",0.666253406607866,-0.294625366595306,-2.59314892545358,-0.320086350335722,-6.07218458249492,4.66110036353157,-0.308926053580522,-1.35612354299581,7.94250702981528,5.0305579946611,-0.902273499019737,-1.34386523513301,-4.30553251059226,5.4618943407115
"O00255",-0.58330872903042,1.2647878904018,-0.201032713921543,0.234616728435867,-1.01479299126505,-1.43598617277262,2.97444815730862,-1.29568145257875,2.89486371108178,0.810597755259503,-3.24895725502496,-0.944845975649448,1.60789415869594,2.3367943581513
"O00257",-1.18156769622796,0.259370336783657,1.03728329861389,2.05299961763306,0.471787418077778,-1.4880368921111,0.848807899920629,-0.321884352055134,-0.270750073185696,0.701071184322749,-2.10677515265543,0.255892222380859,0.995565726916216,-0.727979701543223
"O00264",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00267",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"O00268",-2.87848359205783,-2.6665087524664,-2.12085776218144,1.16076118428916,-0.330822133984331,0.868947317879344,0.43768435593314,-3.18055495143184,-2.0114981304864,0.125675587240712,0.0521418499654701,-1.93080193449829,-0.740580625611369,-1.95084916219839
"O00273",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00287",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00291",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00295",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00299",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00300",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00303",-0.807508569878608,0.660139077789164,0.185069455970863,2.75977188772603,-0.905747824290176,0.646401304871491,0.0569382089728148,-2.40216598874829,-0.789919428125338,-1.00941382265097,-0.692564424173794,1.20033672674678,3.00248200157686,1.24630469276321
"O00305",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00308",-1.14507179984037,0.5204119667597,0.937092296534387,1.78334971835085,0.925347993875694,-1.24774324048577,0.543908612859564,-0.472037024682803,-0.0337903563955974,0.652287405113985,-1.6779070949938,0.730177086950595,1.24726334915254,-0.537276925154715
"O00311",-0.284833601263768,-1.00645087438466,0.96978666493235,0.968967753904715,-2.12012940589779,-0.00815693283340952,1.55730477513608,1.64460509610155,-0.750489327832176,-0.677909954629795,-0.296525646672823,-0.849917502643444,-0.594593867630149,-0.139320727935137
"O00322",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00327",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00329",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00330",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00339",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00391",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00401",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"O00409",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00410",-1.00530586322749,-0.332086541910849,1.20886602803853,-1.03150083172181,-2.25002861490086,0.286594888892594,0.182631824922983,-1.1079781050048,1.04953009391585,0.754383957869566,2.42860797177396,-0.517007348149679,0.495469684476631,-3.91836679892387
"O00411",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00418",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00422",-0.544602702210744,0.0444380874817826,1.16429597190517,0.989243049013203,-0.570955558232775,-0.0572535967084797,0.690602937151894,0.209304205316913,-0.184154259192137,-2.18281384337014,1.12282731107337,-0.471462230539706,-0.465434976026614,0.384628129283446
"O00425",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
"O00429",0.501430119526476,0.039399477342265,-0.182371162681444,-0.22092240740723,0.152704504936604,-0.0663507722616084,-0.110690910150078,-0.0307275307491956,-0.0734452387146484,0.0449495328909853,-0.0600544797134069,0.0296252652094453,-0.0335087238076404,-0.0832890884590648
